2025/10/21 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
167,10:00～11:00,10月20日,22:41,42,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
117,10:00～11:00,10月21日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/10/20,00:00,99,0
2025/10/20,00:05,98,0
2025/10/20,00:10,97,0
2025/10/20,00:15,95,0
2025/10/20,00:20,93,0
2025/10/20,00:25,93,0
2025/10/20,00:30,94,0
2025/10/20,00:35,95,0
2025/10/20,00:40,95,0
2025/10/20,00:45,94,0
2025/10/20,00:50,93,0
2025/10/20,00:55,94,0
2025/10/20,01:00,93,0
2025/10/20,01:05,93,0
2025/10/20,01:10,93,0
2025/10/20,01:15,90,0
2025/10/20,01:20,88,0
2025/10/20,01:25,88,0
2025/10/20,01:30,90,0
2025/10/20,01:35,90,0
2025/10/20,01:40,90,0
2025/10/20,01:45,90,0
2025/10/20,01:50,89,0
2025/10/20,01:55,91,0
2025/10/20,02:00,90,0
2025/10/20,02:05,90,0
2025/10/20,02:10,90,0
2025/10/20,02:15,88,0
2025/10/20,02:20,87,0
2025/10/20,02:25,87,0
2025/10/20,02:30,89,0
2025/10/20,02:35,90,0
2025/10/20,02:40,91,0
2025/10/20,02:45,90,0
2025/10/20,02:50,90,0
2025/10/20,02:55,91,0
2025/10/20,03:00,91,0
2025/10/20,03:05,91,0
2025/10/20,03:10,91,0
2025/10/20,03:15,89,0
2025/10/20,03:20,88,0
2025/10/20,03:25,87,0
2025/10/20,03:30,87,0
2025/10/20,03:35,87,0
2025/10/20,03:40,86,0
2025/10/20,03:45,88,0
2025/10/20,03:50,88,0
2025/10/20,03:55,88,0
2025/10/20,04:00,86,0
2025/10/20,04:05,86,0
2025/10/20,04:10,88,0
2025/10/20,04:15,88,0
2025/10/20,04:20,88,0
2025/10/20,04:25,88,0
2025/10/20,04:30,86,0
2025/10/20,04:35,85,0
2025/10/20,04:40,85,0
2025/10/20,04:45,86,0
2025/10/20,04:50,86,0
2025/10/20,04:55,88,0
2025/10/20,05:00,89,0
2025/10/20,05:05,90,0
2025/10/20,05:10,90,0
2025/10/20,05:15,89,0
2025/10/20,05:20,92,0
2025/10/20,05:25,91,0
2025/10/20,05:30,92,0
2025/10/20,05:35,92,0
2025/10/20,05:40,90,0
2025/10/20,05:45,88,0
2025/10/20,05:50,88,0
2025/10/20,05:55,89,0
2025/10/20,06:00,91,0
2025/10/20,06:05,91,0
2025/10/20,06:10,92,0
2025/10/20,06:15,92,0
2025/10/20,06:20,92,0
2025/10/20,06:25,95,0
2025/10/20,06:30,94,0
2025/10/20,06:35,95,0
2025/10/20,06:40,96,0
2025/10/20,06:45,95,0
2025/10/20,06:50,94,0
2025/10/20,06:55,95,0
2025/10/20,07:00,98,0
2025/10/20,07:05,100,0
2025/10/20,07:10,101,1
2025/10/20,07:15,100,1
2025/10/20,07:20,100,1
2025/10/20,07:25,103,1
2025/10/20,07:30,104,1
2025/10/20,07:35,104,1
2025/10/20,07:40,106,1
2025/10/20,07:45,105,1
2025/10/20,07:50,104,1
2025/10/20,07:55,104,1
2025/10/20,08:00,105,1
2025/10/20,08:05,106,1
2025/10/20,08:10,108,1
2025/10/20,08:15,109,1
2025/10/20,08:20,109,1
2025/10/20,08:25,111,1
2025/10/20,08:30,111,1
2025/10/20,08:35,112,1
2025/10/20,08:40,113,1
2025/10/20,08:45,114,1
2025/10/20,08:50,114,1
2025/10/20,08:55,114,1
2025/10/20,09:00,115,1
2025/10/20,09:05,116,1
2025/10/20,09:10,116,2
2025/10/20,09:15,116,2
2025/10/20,09:20,116,2
2025/10/20,09:25,116,2
2025/10/20,09:30,116,2
2025/10/20,09:35,118,3
2025/10/20,09:40,118,3
2025/10/20,09:45,118,4
2025/10/20,09:50,118,4
2025/10/20,09:55,118,4
2025/10/20,10:00,118,5
2025/10/20,10:05,119,5
2025/10/20,10:10,119,5
2025/10/20,10:15,120,5
2025/10/20,10:20,120,5
2025/10/20,10:25,121,4
2025/10/20,10:30,121,4
2025/10/20,10:35,121,4
2025/10/20,10:40,121,4
2025/10/20,10:45,121,4
2025/10/20,10:50,122,4
2025/10/20,10:55,121,4
2025/10/20,11:00,121,4
2025/10/20,11:05,122,4
2025/10/20,11:10,122,4
2025/10/20,11:15,121,4
2025/10/20,11:20,121,4
2025/10/20,11:25,121,5
2025/10/20,11:30,121,5
2025/10/20,11:35,122,5
2025/10/20,11:40,122,5
2025/10/20,11:45,121,5
2025/10/20,11:50,121,5
2025/10/20,11:55,121,5
2025/10/20,12:00,120,6
2025/10/20,12:05,121,6
2025/10/20,12:10,120,7
2025/10/20,12:15,119,7
2025/10/20,12:20,119,7
2025/10/20,12:25,118,7
2025/10/20,12:30,118,7
2025/10/20,12:35,118,7
2025/10/20,12:40,118,7
2025/10/20,12:45,118,7
2025/10/20,12:50,119,6
2025/10/20,12:55,119,6
2025/10/20,13:00,120,6
2025/10/20,13:05,120,6
2025/10/20,13:10,121,5
2025/10/20,13:15,121,5
2025/10/20,13:20,122,4
2025/10/20,13:25,122,4
2025/10/20,13:30,122,3
2025/10/20,13:35,121,3
2025/10/20,13:40,121,3
2025/10/20,13:45,121,3
2025/10/20,13:50,121,3
2025/10/20,13:55,122,3
2025/10/20,14:00,122,3
2025/10/20,14:05,121,2
2025/10/20,14:10,121,2
2025/10/20,14:15,121,2
2025/10/20,14:20,121,2
2025/10/20,14:25,121,2
2025/10/20,14:30,121,2
2025/10/20,14:35,120,2
2025/10/20,14:40,120,2
2025/10/20,14:45,120,2
2025/10/20,14:50,120,2
2025/10/20,14:55,120,2
2025/10/20,15:00,120,2
2025/10/20,15:05,119,2
2025/10/20,15:10,119,2
2025/10/20,15:15,119,2
2025/10/20,15:20,118,2
2025/10/20,15:25,118,1
2025/10/20,15:30,118,1
2025/10/20,15:35,117,1
2025/10/20,15:40,117,1
2025/10/20,15:45,116,1
2025/10/20,15:50,115,1
2025/10/20,15:55,114,1
2025/10/20,16:00,114,1
2025/10/20,16:05,114,1
2025/10/20,16:10,113,1
2025/10/20,16:15,113,1
2025/10/20,16:20,113,1
2025/10/20,16:25,113,1
2025/10/20,16:30,113,1
2025/10/20,16:35,112,1
2025/10/20,16:40,112,0
2025/10/20,16:45,112,0
2025/10/20,16:50,112,0
2025/10/20,16:55,111,0
2025/10/20,17:00,111,0
2025/10/20,17:05,110,0
2025/10/20,17:10,111,0
2025/10/20,17:15,111,0
2025/10/20,17:20,110,0
2025/10/20,17:25,111,0
2025/10/20,17:30,111,0
2025/10/20,17:35,110,0
2025/10/20,17:40,111,0
2025/10/20,17:45,111,0
2025/10/20,17:50,111,0
2025/10/20,17:55,111,0
2025/10/20,18:00,112,0
2025/10/20,18:05,112,0
2025/10/20,18:10,112,0
2025/10/20,18:15,112,0
2025/10/20,18:20,112,0
2025/10/20,18:25,112,0
2025/10/20,18:30,113,0
2025/10/20,18:35,112,0
2025/10/20,18:40,113,0
2025/10/20,18:45,112,0
2025/10/20,18:50,112,0
2025/10/20,18:55,112,0
2025/10/20,19:00,112,0
2025/10/20,19:05,112,0
2025/10/20,19:10,112,0
2025/10/20,19:15,111,0
2025/10/20,19:20,111,0
2025/10/20,19:25,111,0
2025/10/20,19:30,111,0
2025/10/20,19:35,110,0
2025/10/20,19:40,110,0
2025/10/20,19:45,110,0
2025/10/20,19:50,110,0
2025/10/20,19:55,109,0
2025/10/20,20:00,109,0
2025/10/20,20:05,109,0
2025/10/20,20:10,109,0
2025/10/20,20:15,109,0
2025/10/20,20:20,108,0
2025/10/20,20:25,108,0
2025/10/20,20:30,108,0
2025/10/20,20:35,108,0
2025/10/20,20:40,107,0
2025/10/20,20:45,107,0
2025/10/20,20:50,107,0
2025/10/20,20:55,106,0
2025/10/20,21:00,106,0
2025/10/20,21:05,105,0
2025/10/20,21:10,105,0
2025/10/20,21:15,104,0
2025/10/20,21:20,104,0
2025/10/20,21:25,104,0
2025/10/20,21:30,103,0
2025/10/20,21:35,103,0
2025/10/20,21:40,103,0
2025/10/20,21:45,102,0
2025/10/20,21:50,102,0
2025/10/20,21:55,101,0
2025/10/20,22:00,101,0
2025/10/20,22:05,100,0
2025/10/20,22:10,101,0
2025/10/20,22:15,101,0
2025/10/20,22:20,98,0
2025/10/20,22:25,99,0
2025/10/20,22:30,100,0
2025/10/20,22:35,99,0
2025/10/20,22:40,99,0
2025/10/20,22:45,97,0
2025/10/20,22:50,98,0
2025/10/20,22:55,98,0
2025/10/20,23:00,98,0
2025/10/20,23:05,98,0
2025/10/20,23:10,98,0
2025/10/20,23:15,97,0
2025/10/20,23:20,94,0
2025/10/20,23:25,93,0
2025/10/20,23:30,92,0
2025/10/20,23:35,92,0
2025/10/20,23:40,93,0
2025/10/20,23:45,94,0
2025/10/20,23:50,94,0
2025/10/20,23:55,94,0
