2026/03/24 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
138,13:00～14:00,03月23日,22:41,52,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2026/03/23,00:00,72,0
2026/03/23,00:05,73,0
2026/03/23,00:10,72,0
2026/03/23,00:15,70,0
2026/03/23,00:20,68,0
2026/03/23,00:25,68,0
2026/03/23,00:30,70,0
2026/03/23,00:35,70,0
2026/03/23,00:40,70,0
2026/03/23,00:45,70,0
2026/03/23,00:50,67,0
2026/03/23,00:55,68,0
2026/03/23,01:00,69,0
2026/03/23,01:05,69,0
2026/03/23,01:10,69,0
2026/03/23,01:15,68,0
2026/03/23,01:20,66,0
2026/03/23,01:25,65,0
2026/03/23,01:30,65,0
2026/03/23,01:35,66,0
2026/03/23,01:40,67,0
2026/03/23,01:45,67,0
2026/03/23,01:50,67,0
2026/03/23,01:55,69,0
2026/03/23,02:00,66,0
2026/03/23,02:05,67,0
2026/03/23,02:10,69,0
2026/03/23,02:15,68,0
2026/03/23,02:20,68,0
2026/03/23,02:25,68,0
2026/03/23,02:30,66,0
2026/03/23,02:35,66,0
2026/03/23,02:40,67,0
2026/03/23,02:45,70,0
2026/03/23,02:50,70,0
2026/03/23,02:55,70,0
2026/03/23,03:00,71,0
2026/03/23,03:05,69,0
2026/03/23,03:10,71,0
2026/03/23,03:15,72,0
2026/03/23,03:20,72,0
2026/03/23,03:25,72,0
2026/03/23,03:30,71,0
2026/03/23,03:35,71,0
2026/03/23,03:40,69,0
2026/03/23,03:45,70,0
2026/03/23,03:50,72,0
2026/03/23,03:55,73,0
2026/03/23,04:00,73,0
2026/03/23,04:05,71,0
2026/03/23,04:10,73,0
2026/03/23,04:15,73,0
2026/03/23,04:20,73,0
2026/03/23,04:25,73,0
2026/03/23,04:30,72,0
2026/03/23,04:35,70,0
2026/03/23,04:40,70,0
2026/03/23,04:45,72,0
2026/03/23,04:50,73,0
2026/03/23,04:55,75,0
2026/03/23,05:00,74,0
2026/03/23,05:05,72,0
2026/03/23,05:10,74,0
2026/03/23,05:15,74,0
2026/03/23,05:20,74,0
2026/03/23,05:25,74,0
2026/03/23,05:30,72,0
2026/03/23,05:35,70,0
2026/03/23,05:40,70,0
2026/03/23,05:45,72,0
2026/03/23,05:50,73,0
2026/03/23,05:55,72,0
2026/03/23,06:00,72,0
2026/03/23,06:05,72,0
2026/03/23,06:10,73,0
2026/03/23,06:15,74,0
2026/03/23,06:20,74,0
2026/03/23,06:25,73,0
2026/03/23,06:30,73,0
2026/03/23,06:35,73,0
2026/03/23,06:40,72,0
2026/03/23,06:45,72,0
2026/03/23,06:50,72,0
2026/03/23,06:55,73,0
2026/03/23,07:00,74,1
2026/03/23,07:05,75,1
2026/03/23,07:10,76,1
2026/03/23,07:15,76,1
2026/03/23,07:20,76,1
2026/03/23,07:25,76,2
2026/03/23,07:30,76,2
2026/03/23,07:35,78,2
2026/03/23,07:40,78,3
2026/03/23,07:45,78,3
2026/03/23,07:50,78,3
2026/03/23,07:55,79,3
2026/03/23,08:00,79,4
2026/03/23,08:05,81,4
2026/03/23,08:10,82,4
2026/03/23,08:15,82,4
2026/03/23,08:20,83,4
2026/03/23,08:25,83,5
2026/03/23,08:30,83,5
2026/03/23,08:35,85,6
2026/03/23,08:40,86,6
2026/03/23,08:45,86,7
2026/03/23,08:50,85,7
2026/03/23,08:55,85,7
2026/03/23,09:00,85,8
2026/03/23,09:05,89,9
2026/03/23,09:10,89,10
2026/03/23,09:15,88,11
2026/03/23,09:20,88,11
2026/03/23,09:25,88,12
2026/03/23,09:30,88,12
2026/03/23,09:35,89,12
2026/03/23,09:40,89,12
2026/03/23,09:45,90,11
2026/03/23,09:50,90,11
2026/03/23,09:55,91,11
2026/03/23,10:00,91,11
2026/03/23,10:05,89,11
2026/03/23,10:10,90,11
2026/03/23,10:15,91,10
2026/03/23,10:20,91,10
2026/03/23,10:25,91,10
2026/03/23,10:30,91,10
2026/03/23,10:35,93,11
2026/03/23,10:40,93,11
2026/03/23,10:45,93,12
2026/03/23,10:50,92,13
2026/03/23,10:55,90,16
2026/03/23,11:00,89,17
2026/03/23,11:05,94,17
2026/03/23,11:10,94,18
2026/03/23,11:15,93,19
2026/03/23,11:20,93,20
2026/03/23,11:25,92,20
2026/03/23,11:30,93,20
2026/03/23,11:35,90,19
2026/03/23,11:40,91,17
2026/03/23,11:45,91,16
2026/03/23,11:50,92,15
2026/03/23,11:55,92,15
2026/03/23,12:00,93,14
2026/03/23,12:05,92,14
2026/03/23,12:10,91,15
2026/03/23,12:15,91,15
2026/03/23,12:20,91,15
2026/03/23,12:25,90,15
2026/03/23,12:30,90,15
2026/03/23,12:35,89,15
2026/03/23,12:40,90,14
2026/03/23,12:45,90,14
2026/03/23,12:50,90,14
2026/03/23,12:55,91,13
2026/03/23,13:00,92,13
2026/03/23,13:05,92,13
2026/03/23,13:10,93,13
2026/03/23,13:15,92,13
2026/03/23,13:20,92,13
2026/03/23,13:25,92,13
2026/03/23,13:30,92,13
2026/03/23,13:35,93,13
2026/03/23,13:40,92,13
2026/03/23,13:45,92,14
2026/03/23,13:50,92,14
2026/03/23,13:55,92,14
2026/03/23,14:00,93,13
2026/03/23,14:05,91,13
2026/03/23,14:10,91,13
2026/03/23,14:15,91,12
2026/03/23,14:20,91,12
2026/03/23,14:25,92,11
2026/03/23,14:30,92,10
2026/03/23,14:35,90,10
2026/03/23,14:40,91,10
2026/03/23,14:45,91,9
2026/03/23,14:50,91,9
2026/03/23,14:55,91,9
2026/03/23,15:00,91,9
2026/03/23,15:05,90,9
2026/03/23,15:10,90,9
2026/03/23,15:15,90,9
2026/03/23,15:20,91,9
2026/03/23,15:25,91,8
2026/03/23,15:30,92,8
2026/03/23,15:35,90,7
2026/03/23,15:40,91,7
2026/03/23,15:45,91,6
2026/03/23,15:50,91,6
2026/03/23,15:55,90,6
2026/03/23,16:00,90,5
2026/03/23,16:05,89,5
2026/03/23,16:10,89,5
2026/03/23,16:15,89,5
2026/03/23,16:20,89,5
2026/03/23,16:25,89,4
2026/03/23,16:30,90,4
2026/03/23,16:35,88,4
2026/03/23,16:40,88,3
2026/03/23,16:45,88,3
2026/03/23,16:50,88,3
2026/03/23,16:55,88,3
2026/03/23,17:00,88,2
2026/03/23,17:05,87,2
2026/03/23,17:10,87,2
2026/03/23,17:15,87,2
2026/03/23,17:20,88,2
2026/03/23,17:25,88,2
2026/03/23,17:30,88,2
2026/03/23,17:35,87,1
2026/03/23,17:40,88,1
2026/03/23,17:45,88,1
2026/03/23,17:50,88,1
2026/03/23,17:55,88,1
2026/03/23,18:00,89,1
2026/03/23,18:05,88,1
2026/03/23,18:10,88,0
2026/03/23,18:15,88,0
2026/03/23,18:20,88,0
2026/03/23,18:25,89,0
2026/03/23,18:30,89,0
2026/03/23,18:35,89,0
2026/03/23,18:40,89,0
2026/03/23,18:45,90,0
2026/03/23,18:50,90,0
2026/03/23,18:55,90,0
2026/03/23,19:00,90,0
2026/03/23,19:05,90,0
2026/03/23,19:10,90,0
2026/03/23,19:15,90,0
2026/03/23,19:20,90,0
2026/03/23,19:25,90,0
2026/03/23,19:30,89,0
2026/03/23,19:35,89,0
2026/03/23,19:40,89,0
2026/03/23,19:45,89,0
2026/03/23,19:50,89,0
2026/03/23,19:55,88,0
2026/03/23,20:00,88,0
2026/03/23,20:05,88,0
2026/03/23,20:10,88,0
2026/03/23,20:15,87,0
2026/03/23,20:20,87,0
2026/03/23,20:25,87,0
2026/03/23,20:30,87,0
2026/03/23,20:35,86,0
2026/03/23,20:40,86,0
2026/03/23,20:45,86,0
2026/03/23,20:50,85,0
2026/03/23,20:55,85,0
2026/03/23,21:00,85,0
2026/03/23,21:05,84,0
2026/03/23,21:10,84,0
2026/03/23,21:15,83,0
2026/03/23,21:20,83,0
2026/03/23,21:25,82,0
2026/03/23,21:30,82,0
2026/03/23,21:35,82,0
2026/03/23,21:40,81,0
2026/03/23,21:45,81,0
2026/03/23,21:50,81,0
2026/03/23,21:55,80,0
2026/03/23,22:00,80,0
2026/03/23,22:05,79,0
2026/03/23,22:10,81,0
2026/03/23,22:15,79,0
2026/03/23,22:20,79,0
2026/03/23,22:25,80,0
2026/03/23,22:30,80,0
2026/03/23,22:35,80,0
2026/03/23,22:40,79,0
2026/03/23,22:45,78,0
2026/03/23,22:50,79,0
2026/03/23,22:55,79,0
2026/03/23,23:00,78,0
2026/03/23,23:05,78,0
2026/03/23,23:10,78,0
2026/03/23,23:15,76,0
2026/03/23,23:20,74,0
2026/03/23,23:25,75,0
2026/03/23,23:30,76,0
2026/03/23,23:35,75,0
2026/03/23,23:40,76,0
2026/03/23,23:45,74,0
2026/03/23,23:50,74,0
2026/03/23,23:55,75,0
